feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 4, 7, 8, 12, 13, 14, 15, 18, 19, 21, 23, 24, 25, 27, 29, 31, 34, 35, 37, 41, 42, 43, 44, 45, 46, 48, 49, 52, 53, 54, 57, 59, 60, 61, 62, 67, 68, 70, 72, 77, 79, 80, 82)",[-0.02791713 -0.02899084 -0.02460091 -0.03540151 -0.03277827],-0.02993773114608413,"('B', 'C', 'L', 'O', 'U', 'AN', 'AO', 'AP', 'AR', 'AU', 'AV', 'AX', 'AZ', 'BD', 'BO', 'D_1.0', 'D_3.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_2.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'BR', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CE', 'CF', 'CH', 'CJ', 'CO', 'CQ', 'CR', 'CT')",0.004856381369613228,0.0037784296927957078,0.0018892148463978539
"(0, 1, 4, 7, 8, 12, 13, 14, 15, 18, 19, 21, 23, 24, 25, 27, 29, 31, 32, 34, 35, 37, 41, 42, 43, 44, 45, 46, 48, 49, 52, 53, 54, 57, 59, 60, 61, 62, 67, 68, 70, 72, 77, 79, 80, 82)",[-0.02791713 -0.02906129 -0.02466114 -0.03540151 -0.03276144],-0.02996050042296816,"('B', 'C', 'L', 'O', 'U', 'AN', 'AO', 'AP', 'AR', 'AU', 'AV', 'AX', 'AZ', 'BD', 'BO', 'D_1.0', 'D_3.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'BR', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CE', 'CF', 'CH', 'CJ', 'CO', 'CQ', 'CR', 'CT')",0.004826844632079795,0.003755449107534644,0.001877724553767322
"(0, 1, 4, 7, 8, 12, 13, 14, 15, 18, 19, 21, 23, 24, 25, 27, 29, 31, 32, 34, 35, 37, 40, 41, 42, 43, 44, 45, 46, 48, 49, 52, 53, 54, 57, 59, 60, 61, 62, 67, 68, 70, 72, 77, 79, 80, 82)",[-0.02782477 -0.02939405 -0.02472868 -0.03531565 -0.03251105],-0.029954838967035786,"('B', 'C', 'L', 'O', 'U', 'AN', 'AO', 'AP', 'AR', 'AU', 'AV', 'AX', 'AZ', 'BD', 'BO', 'D_1.0', 'D_3.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'BR', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CE', 'CF', 'CH', 'CJ', 'CO', 'CQ', 'CR', 'CT')",0.0047202535227032945,0.0036725176031894083,0.001836258801594704
"(0, 1, 4, 7, 8, 11, 12, 13, 14, 15, 17, 18, 19, 23, 24, 25, 27, 28, 29, 30, 31, 34, 35, 37, 40, 42, 43, 44, 45, 46, 48, 49, 52, 53, 54, 57, 59, 60, 61, 62, 67, 68, 70, 72, 77, 79, 80, 82)",[-0.02791442 -0.0293294  -0.02462273 -0.03546787 -0.03263696],-0.029994276413880076,"('B', 'C', 'L', 'O', 'U', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AV', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_2.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'BR', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CE', 'CF', 'CH', 'CJ', 'CO', 'CQ', 'CR', 'CT')",0.004828502440068807,0.0037567389384712824,0.001878369469235641
"(0, 1, 4, 7, 8, 11, 12, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 27, 29, 30, 31, 32, 34, 35, 37, 40, 42, 43, 44, 45, 46, 48, 49, 52, 54, 57, 59, 60, 61, 62, 67, 68, 70, 72, 77, 79, 80, 82)",[-0.02789408 -0.02915049 -0.02462558 -0.0355959  -0.03270968],-0.029995145625482934,"('B', 'C', 'L', 'O', 'U', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AV', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'BR', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CE', 'CF', 'CH', 'CJ', 'CO', 'CQ', 'CR', 'CT')",0.004900897982467081,0.003813065129971657,0.0019065325649858284
"(0, 1, 4, 7, 8, 11, 12, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 27, 29, 30, 31, 32, 34, 35, 37, 40, 42, 43, 44, 45, 46, 48, 49, 52, 53, 54, 57, 59, 60, 61, 62, 67, 68, 70, 72, 77, 79, 80, 82)",[-0.02787575 -0.0292161  -0.02462558 -0.0355959  -0.03270968],-0.030004602478436726,"('B', 'C', 'L', 'O', 'U', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AV', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'BR', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CE', 'CF', 'CH', 'CJ', 'CO', 'CQ', 'CR', 'CT')",0.0048998994294065235,0.003812288221766414,0.001906144110883207
"(0, 1, 4, 7, 8, 11, 12, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 34, 35, 37, 40, 42, 43, 44, 45, 46, 48, 49, 52, 53, 54, 57, 59, 60, 61, 62, 67, 68, 70, 72, 77, 79, 80, 82)",[-0.02793656 -0.02931738 -0.02462558 -0.0356189  -0.03268801],-0.030037285702240457,"('B', 'C', 'L', 'O', 'U', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AV', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'BR', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CE', 'CF', 'CH', 'CJ', 'CO', 'CQ', 'CR', 'CT')",0.004890820705229569,0.003805224665922644,0.0019026123329613218
"(0, 4, 7, 8, 12, 13, 14, 15, 17, 18, 19, 20, 23, 24, 25, 26, 27, 28, 29, 30, 31, 34, 35, 37, 40, 41, 42, 43, 45, 46, 47, 48, 49, 52, 53, 54, 55, 57, 59, 60, 61, 62, 67, 68, 70, 72, 74, 75, 77, 79, 80, 82)",[-0.02895683 -0.02879224 -0.02443574 -0.03461968 -0.03317272],-0.02999543991027362,"('B', 'L', 'O', 'U', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'BR', 'BS', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CE', 'CF', 'CH', 'CJ', 'CL', 'CM', 'CO', 'CQ', 'CR', 'CT')",0.004631164161210058,0.003603203053289249,0.0018016015266446245
"(0, 4, 7, 8, 11, 12, 13, 14, 15, 17, 18, 19, 20, 23, 24, 25, 26, 27, 28, 29, 30, 31, 34, 35, 37, 40, 41, 42, 43, 45, 46, 47, 48, 49, 52, 53, 54, 55, 57, 59, 60, 61, 62, 67, 68, 70, 72, 74, 75, 77, 79, 80, 82)",[-0.02899477 -0.02874897 -0.02432703 -0.0346267  -0.03329246],-0.029997983917452103,"('B', 'L', 'O', 'U', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'BR', 'BS', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CE', 'CF', 'CH', 'CJ', 'CL', 'CM', 'CO', 'CQ', 'CR', 'CT')",0.004705103175484607,0.00366073011834618,0.0018303650591730899
"(0, 4, 7, 8, 11, 12, 13, 14, 15, 17, 18, 19, 20, 23, 24, 25, 26, 27, 28, 29, 30, 31, 34, 35, 37, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 52, 53, 54, 55, 57, 59, 60, 61, 62, 67, 68, 70, 72, 74, 75, 77, 79, 80, 82)",[-0.02896562 -0.02874897 -0.02441342 -0.0346267  -0.03325196],-0.030001332769968535,"('B', 'L', 'O', 'U', 'AE', 'AN', 'AO', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'BR', 'BS', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CE', 'CF', 'CH', 'CJ', 'CL', 'CM', 'CO', 'CQ', 'CR', 'CT')",0.0046635486857235335,0.003628399313569469,0.0018141996567847347
"(0, 4, 5, 6, 7, 8, 10, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29, 30, 31, 34, 35, 41, 42, 43, 46, 47, 48, 49, 54, 55, 57, 59, 60, 61, 62, 66, 67, 68, 69, 71, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83)",[-0.02860616 -0.02911288 -0.02510786 -0.03340933 -0.03367748],-0.0299827426604717,"('B', 'L', 'M', 'N', 'O', 'U', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'BR', 'BS', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CD', 'CE', 'CF', 'CG', 'CI', 'CJ', 'CL', 'CM', 'CN', 'CO', 'CP', 'CQ', 'CR', 'CT', 'CU')",0.004137308561798652,0.003218966619049307,0.0016094833095246532
"(0, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29, 30, 31, 34, 35, 41, 42, 43, 46, 47, 48, 49, 54, 55, 57, 59, 60, 61, 62, 66, 67, 68, 69, 71, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83)",[-0.02860616 -0.02911768 -0.02511339 -0.03340933 -0.03367748],-0.02998480776672075,"('B', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'BR', 'BS', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CD', 'CE', 'CF', 'CG', 'CI', 'CJ', 'CL', 'CM', 'CN', 'CO', 'CP', 'CQ', 'CR', 'CT', 'CU')",0.004134822480245628,0.003217032363140692,0.001608516181570346
"(0, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 34, 35, 41, 42, 43, 46, 47, 48, 49, 54, 55, 57, 59, 60, 61, 62, 66, 67, 68, 69, 71, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83)",[-0.02860616 -0.02912771 -0.02511339 -0.03340933 -0.03367347],-0.029986011737411455,"('B', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'BR', 'BS', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CD', 'CE', 'CF', 'CG', 'CI', 'CJ', 'CL', 'CM', 'CN', 'CO', 'CP', 'CQ', 'CR', 'CT', 'CU')",0.004132946845855232,0.0032155730558635,0.0016077865279317497
"(0, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 34, 35, 41, 42, 43, 46, 47, 48, 49, 54, 55, 57, 59, 60, 61, 62, 66, 67, 68, 69, 71, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83)",[-0.02861812 -0.02912771 -0.02511339 -0.03341528 -0.03367347],-0.029989591964033235,"('B', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'BR', 'BS', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CD', 'CE', 'CF', 'CG', 'CI', 'CJ', 'CL', 'CM', 'CN', 'CO', 'CP', 'CQ', 'CR', 'CT', 'CU')",0.004133260212148197,0.003215816865485509,0.0016079084327427545
"(0, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29, 30, 31, 32, 34, 35, 37, 41, 42, 43, 46, 47, 48, 49, 52, 54, 55, 57, 59, 60, 61, 62, 66, 67, 68, 69, 71, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83)",[-0.02864804 -0.02911942 -0.02511339 -0.03337481 -0.03367183],-0.029985497914450952,"('B', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'BR', 'BS', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CD', 'CE', 'CF', 'CG', 'CI', 'CJ', 'CL', 'CM', 'CN', 'CO', 'CP', 'CQ', 'CR', 'CT', 'CU')",0.004119064792156796,0.0032047723464671257,0.0016023861732335628
"(0, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 34, 35, 37, 41, 42, 43, 46, 47, 48, 49, 52, 54, 55, 57, 59, 60, 61, 62, 66, 67, 68, 69, 71, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83)",[-0.02866066 -0.02911942 -0.02511339 -0.03337481 -0.03367183],-0.029988023029788712,"('B', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'BR', 'BS', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CD', 'CE', 'CF', 'CG', 'CI', 'CJ', 'CL', 'CM', 'CN', 'CO', 'CP', 'CQ', 'CR', 'CT', 'CU')",0.004117715224117642,0.003203722336683402,0.001601861168341701
"(0, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 37, 41, 42, 43, 46, 47, 48, 49, 52, 54, 55, 57, 59, 60, 61, 62, 66, 67, 68, 69, 71, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83)",[-0.02866066 -0.02911942 -0.02514716 -0.03337481 -0.03367568],-0.029995546006089325,"('B', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'BR', 'BS', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CD', 'CE', 'CF', 'CG', 'CI', 'CJ', 'CL', 'CM', 'CN', 'CO', 'CP', 'CQ', 'CR', 'CT', 'CU')",0.004105662140469046,0.003194344628121928,0.0015971723140609639
"(0, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 37, 41, 42, 43, 46, 47, 48, 49, 53, 54, 55, 57, 59, 60, 61, 62, 66, 67, 68, 69, 71, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83)",[-0.02863222 -0.02916715 -0.02504656 -0.0334906  -0.03370022],-0.030007348317373395,"('B', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_4.0', 'BR', 'BS', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CD', 'CE', 'CF', 'CG', 'CI', 'CJ', 'CL', 'CM', 'CN', 'CO', 'CP', 'CQ', 'CR', 'CT', 'CU')",0.004183683930421555,0.0032550482313616186,0.0016275241156808093
"(0, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 37, 41, 42, 43, 46, 47, 48, 49, 52, 53, 54, 55, 57, 59, 60, 61, 62, 66, 67, 68, 69, 71, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83)",[-0.028761   -0.02916599 -0.02504656 -0.03348981 -0.03368274],-0.030029220728174117,"('B', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'BR', 'BS', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CD', 'CE', 'CF', 'CG', 'CI', 'CJ', 'CL', 'CM', 'CN', 'CO', 'CP', 'CQ', 'CR', 'CT', 'CU')",0.0041649943204219554,0.0032405070798344517,0.0016202535399172258
"(0, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 37, 39, 41, 42, 43, 46, 47, 48, 49, 52, 53, 54, 55, 57, 59, 60, 61, 62, 66, 67, 68, 69, 71, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83)",[-0.02876357 -0.02921782 -0.02504656 -0.03348981 -0.03374869],-0.030053289157866293,"('B', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'BR', 'BS', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CD', 'CE', 'CF', 'CG', 'CI', 'CJ', 'CL', 'CM', 'CN', 'CO', 'CP', 'CQ', 'CR', 'CT', 'CU')",0.00418043329998174,0.0032525191304448426,0.0016262595652224213
"(0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 37, 39, 41, 42, 43, 46, 47, 48, 49, 52, 53, 54, 55, 57, 59, 60, 61, 62, 66, 67, 68, 69, 71, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83)",[-0.02876357 -0.02927632 -0.02503292 -0.03379978 -0.03375696],-0.03012590975266291,"('B', 'F', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'BR', 'BS', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CD', 'CE', 'CF', 'CG', 'CI', 'CJ', 'CL', 'CM', 'CN', 'CO', 'CP', 'CQ', 'CR', 'CT', 'CU')",0.004270498868941593,0.0033225932029190054,0.0016612966014595027
"(0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 39, 41, 42, 43, 46, 47, 48, 49, 52, 53, 54, 55, 57, 59, 60, 61, 62, 66, 67, 68, 69, 71, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83)",[-0.02892255 -0.02928736 -0.02503292 -0.03379474 -0.03380645],-0.030168804948820516,"('B', 'F', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', 'BR', 'BS', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CD', 'CE', 'CF', 'CG', 'CI', 'CJ', 'CL', 'CM', 'CN', 'CO', 'CP', 'CQ', 'CR', 'CT', 'CU')",0.00426620628322438,0.0033192534253977685,0.0016596267126988843
"(0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 37, 39, 41, 42, 43, 46, 47, 48, 49, 51, 52, 53, 54, 55, 57, 59, 60, 61, 62, 66, 67, 68, 69, 71, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83)",[-0.0287024  -0.02924436 -0.02500823 -0.03420622 -0.03375205],-0.030182653926299048,"('B', 'F', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR', 'BS', 'BU', 'BW', 'BX', 'BY', 'BZ', 'CD', 'CE', 'CF', 'CG', 'CI', 'CJ', 'CL', 'CM', 'CN', 'CO', 'CP', 'CQ', 'CR', 'CT', 'CU')",0.004406727456461805,0.003428583672142591,0.0017142918360712955
