feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(1, 2, 3, 5, 6, 7, 9, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 30, 33, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 46, 47, 48, 49, 50, 51, 53)",[0.68       0.68571429 0.67816092 0.66091954 0.66091954],0.6731428571428572,"('C', 'F', 'H', 'M', 'N', 'O', 'AC', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_4.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_4.0')",0.01322115397970459,0.010286506962264888,0.005143253481132443
"(1, 2, 3, 5, 6, 7, 9, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 30, 33, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 53)",[0.67428571 0.65714286 0.66091954 0.67241379 0.67241379],0.6674351395730707,"('C', 'F', 'H', 'M', 'N', 'O', 'AC', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_4.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_4.0')",0.008994988327589087,0.0069984065081816664,0.0034992032540908332
"(1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 30, 33, 34, 36, 37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 53)",[0.66857143 0.69142857 0.65517241 0.66091954 0.66666667],0.6685517241379311,"('C', 'H', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_4.0', 'E_2.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_4.0')",0.015889441385622288,0.012362525214561909,0.0061812626072809546
"(1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 30, 32, 33, 34, 36, 37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 53)",[0.67428571 0.69142857 0.65517241 0.64367816 0.66666667],0.6662463054187191,"('C', 'H', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_4.0')",0.0209696112729883,0.016315069977000756,0.008157534988500378
"(1, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 30, 32, 33, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53)",[0.65714286 0.68       0.66666667 0.66091954 0.68965517],0.6708768472906403,"('C', 'H', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.0156505318955329,0.01217664551473176,0.00608832275736588
"(1, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 47, 48, 49, 50, 51, 52, 53)",[0.66857143 0.67428571 0.66666667 0.66091954 0.67816092],0.6697208538587849,"('C', 'H', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.007715707877400327,0.006003082856573303,0.003001541428286651
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 47, 48, 49, 50, 51, 52, 53)",[0.66857143 0.68       0.66666667 0.66091954 0.67241379],0.6697142857142857,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.008149695379589454,0.0063407398772582805,0.0031703699386291403
"(0, 1, 3, 5, 7, 8, 9, 11, 12, 13, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53)",[0.67428571 0.67428571 0.66666667 0.65517241 0.67241379],0.6685648604269294,"('B', 'C', 'H', 'M', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.009325782290857638,0.007255775449762754,0.003627887724881377
"(0, 1, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53)",[0.66857143 0.66285714 0.66666667 0.66091954 0.67241379],0.6662857142857143,"('B', 'C', 'H', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.005251601509568287,0.00408592438860787,0.0020429621943039347
"(0, 1, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53)",[0.65714286 0.66857143 0.66666667 0.65517241 0.67241379],0.6639934318555009,"('B', 'C', 'H', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.00859796136285128,0.00668950604130475,0.003344753020652375
"(0, 1, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53)",[0.65714286 0.67428571 0.66666667 0.65517241 0.66091954],0.6628374384236453,"('B', 'C', 'H', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.008915606486702976,0.006936644739110234,0.0034683223695551164
"(1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53)",[0.66857143 0.66857143 0.67241379 0.66091954 0.66091954],0.6662791461412152,"('C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.005906572891875069,0.0045955143755731015,0.0022977571877865503
"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53)",[0.66285714 0.66857143 0.67241379 0.64942529 0.64942529],0.6605385878489327,"('C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.01230035661213282,0.009570095327781086,0.004785047663890543
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53)",[0.66285714 0.66857143 0.67241379 0.66091954 0.66091954],0.665136288998358,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.005904473085939678,0.004593880655218057,0.0022969403276090284
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53)",[0.65714286 0.66285714 0.66091954 0.66091954 0.65517241],0.6594022988505748,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.0036142506018847363,0.002812009756238245,0.0014060048781191223
